 233.234500	  10.288000	  8.28600e-16	  6.49400e-17	    7.30000	    0.00107	    0.00000	    0.99893	    0.00000	    0.00000	    7.32498
 233.234500	   6.856200	  8.53000e-16	  1.03400e-16	    6.90000	    0.00079	    0.00000	    0.99921	    0.00000	    0.00000	    6.91900
 233.234500	   3.427400	  8.68000e-16	  1.36600e-16	    6.50000	    0.00065	    0.00000	    0.99935	    0.00000	    0.00000	    6.51196
 233.234500	   0.000000	  8.73100e-16	  1.49900e-16	    6.30000	    0.00059	    0.00000	    0.99941	    0.00000	    0.00000	    6.30038
 247.286100	 216.886700	  7.37000e-22	  7.37000e-26	   42.50000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  100.72878
 247.286100	 210.539300	  1.28300e-21	  1.28300e-25	   42.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.91380	   87.77252
 247.286100	 204.348800	  2.20800e-21	  2.20800e-25	   42.90000	    1.00000	    0.00000	    0.00000	    0.00000	    0.61593	   75.36371
 247.286100	 198.306800	  3.75600e-21	  3.75600e-25	   43.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.37926	   70.39324
 247.286100	 192.405600	  6.31700e-21	  6.31700e-25	   43.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.37863	   66.20007
 247.286100	 186.637800	  1.05000e-20	  1.05000e-24	   43.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.19453	   63.19375
 247.286100	 180.996500	  1.72700e-20	  1.72700e-24	   43.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.19641	   60.44752
 247.286100	 175.475300	  2.80600e-20	  2.80600e-24	   44.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.08924	   58.61205
 247.286100	 170.068000	  4.50900e-20	  4.50900e-24	   44.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.09055	   56.75749
 247.286100	 164.769000	  7.16300e-20	  7.16300e-24	   44.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.03869	   55.51357
 247.286100	 159.572700	  1.12500e-19	  1.12500e-23	   44.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.03928	   54.19871
 247.286100	 154.474000	  1.74700e-19	  1.74700e-23	   44.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.01641	   53.90558
 247.286100	 149.468100	  2.68100e-19	  2.68100e-23	   44.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.01662	   52.41093
 247.286100	 144.550400	  4.06900e-19	  4.06900e-23	   44.90000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00692	   51.85122
 247.286100	 139.716400	  6.10400e-19	  6.10400e-23	   44.90000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00695	   51.10293
 247.286100	 134.962000	  9.05400e-19	  9.05400e-23	   45.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00329	   50.71912
 247.286100	 130.283200	  1.32800e-18	  1.32800e-22	   45.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00214	   50.21754
 247.286100	 125.676400	  1.92500e-18	  1.92500e-22	   45.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00204	   49.44358
 247.286100	 121.137800	  2.75900e-18	  2.75900e-22	   45.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00123	   48.87267
 247.286100	 116.664200	  3.90900e-18	  3.90900e-22	   44.90000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00071	   48.05755
 247.286100	 112.252100	  5.47700e-18	  5.47700e-22	   44.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00036	   46.95520
 247.286100	 107.898500	  7.58500e-18	  7.58500e-22	   43.90000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00016	   45.67179
 247.286100	 103.600400	  1.03900e-17	  1.03900e-21	   42.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00005	   43.83732
 247.286100	  99.354900	  1.40600e-17	  1.40600e-21	   42.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00001	   43.36989
 247.286100	  95.159200	  1.88200e-17	  1.88200e-21	   40.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   40.98555
 247.286100	  91.010700	  2.48900e-17	  2.48900e-21	   37.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   37.70305
 247.286100	  86.906800	  3.25600e-17	  3.25600e-21	   33.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   33.67022
 247.286100	  82.845100	  4.21100e-17	  4.21100e-21	   30.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   30.34899
 247.286100	  78.823200	  5.38400e-17	  5.38400e-21	   30.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   30.33068
 247.286100	  74.838800	  6.80500e-17	  6.80500e-21	   27.20000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   27.51310
 247.286100	  70.889700	  8.50400e-17	  8.50400e-21	   25.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   25.79740
 247.286100	  66.973700	  1.05100e-16	  1.05100e-20	   24.40000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   24.68247
 247.286100	  63.088700	  1.28300e-16	  1.28300e-20	   24.40000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   24.66873
 247.286100	  59.232800	  1.54900e-16	  1.54900e-20	   23.20000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   23.45642
 247.286100	  55.404000	  1.85000e-16	  1.85000e-20	   22.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   22.94334
 247.286100	  51.600200	  2.18300e-16	  2.18300e-20	   21.60000	    0.99960	    0.00000	    0.00040	    0.00000	    0.00000	   21.83009
 247.286100	  47.819700	  2.54700e-16	  2.55000e-20	   21.60000	    0.99960	    0.00000	    0.00040	    0.00000	    0.00000	   21.81825
 247.286100	  44.060700	  2.93800e-16	  2.96400e-20	   21.30000	    0.99188	    0.00000	    0.00812	    0.00000	    0.00000	   21.50677
 247.286100	  40.321300	  3.35100e-16	  3.56500e-20	   20.00000	    0.89050	    0.00000	    0.10950	    0.00000	    0.00000	   20.19560
 247.286100	  36.599700	  3.77800e-16	  5.23900e-20	   20.00000	    0.89050	    0.00000	    0.10950	    0.00000	    0.00000	   20.18468
 247.286100	  32.894300	  4.21100e-16	  1.25100e-19	   16.10000	    0.42676	    0.00000	    0.57324	    0.00000	    0.00000	   16.27234
 247.286100	  29.203400	  4.64100e-16	  4.39000e-19	   12.50000	    0.08628	    0.00000	    0.91372	    0.00000	    0.00000	   12.66063
 247.286100	  25.525200	  5.05600e-16	  1.59800e-18	   10.80000	    0.01643	    0.00000	    0.98357	    0.00000	    0.00000	   10.94869
 247.286100	  21.858200	  5.44600e-16	  5.13200e-18	   10.80000	    0.01643	    0.00000	    0.98357	    0.00000	    0.00000	   10.92270
 247.286100	  18.200700	  5.79900e-16	  1.39400e-17	    9.50000	    0.00413	    0.00000	    0.99587	    0.00000	    0.00000	    9.59451
 247.286100	  14.551100	  6.10500e-16	  3.16600e-17	    8.50000	    0.00189	    0.00000	    0.99811	    0.00000	    0.00000	    8.56446
 247.286100	  10.907800	  6.35400e-16	  5.99900e-17	    7.90000	    0.00121	    0.00000	    0.99879	    0.00000	    0.00000	    7.92638
 247.286100	   7.269300	  6.53900e-16	  9.47200e-17	    6.70000	    0.00065	    0.00000	    0.99935	    0.00000	    0.00000	    6.71969
 247.286100	   3.633900	  6.65200e-16	  1.24600e-16	    6.40000	    0.00055	    0.00000	    0.99945	    0.00000	    0.00000	    6.41206
 247.286100	   0.000000	  6.69000e-16	  1.36500e-16	    6.30000	    0.00050	    0.00000	    0.99950	    0.00000	    0.00000	    6.30044
 262.184100	 229.953200	  7.10900e-22	  7.10900e-26	   41.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.94264	   82.65455
 262.184100	 223.223400	  1.22500e-21	  1.22500e-25	   42.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.66780	   76.80823
 262.184100	 216.659900	  2.08900e-21	  2.08900e-25	   42.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.64946	   71.11241
 262.184100	 210.254000	  3.52100e-21	  3.52100e-25	   42.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.64234	   66.55704
 262.184100	 203.997200	  5.86900e-21	  5.86900e-25	   42.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.26958	   63.19419
 262.184100	 197.881900	  9.67400e-21	  9.67400e-25	   42.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.13869	   60.49828
 262.184100	 191.900800	  1.57700e-20	  1.57700e-24	   42.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.14017	   58.08626
 262.184100	 186.047000	  2.54100e-20	  2.54100e-24	   42.90000	    1.00000	    0.00000	    0.00000	    0.00000	    0.06711	   56.37865
 262.184100	 180.313900	  4.04900e-20	  4.04900e-24	   42.90000	    1.00000	    0.00000	    0.00000	    0.00000	    0.06810	   54.73074
 262.184100	 174.695600	  6.38000e-20	  6.38000e-24	   43.20000	    1.00000	    0.00000	    0.00000	    0.00000	    0.03149	   53.63534
 262.184100	 169.186300	  9.94200e-20	  9.94200e-24	   43.20000	    1.00000	    0.00000	    0.00000	    0.00000	    0.03197	   52.44027
 262.184100	 163.780500	  1.53200e-19	  1.53200e-23	   43.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.01460	   51.71449
 262.184100	 158.473000	  2.33400e-19	  2.33400e-23	   43.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.01479	   51.48374
 262.184100	 153.258900	  3.51600e-19	  3.51600e-23	   43.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00675	   50.60522
 262.184100	 148.133700	  5.23800e-19	  5.23800e-23	   43.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00678	   49.61521
 262.184100	 143.092900	  7.71700e-19	  7.71700e-23	   43.90000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00309	   49.15155
 262.184100	 138.132300	  1.12400e-18	  1.12400e-22	   43.90000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00303	   48.54556
 262.184100	 133.247900	  1.61900e-18	  1.61900e-22	   43.90000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00135	   48.22660
 262.184100	 128.435900	  2.30600e-18	  2.30600e-22	   43.90000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00120	   47.89789
 262.184100	 123.692700	  3.24800e-18	  3.24800e-22	   43.40000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00053	   46.67008
 262.184100	 119.014800	  4.52400e-18	  4.52400e-22	   43.40000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00039	   45.76846
 262.184100	 114.399000	  6.23000e-18	  6.23000e-22	   41.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00013	   43.31797
 262.184100	 109.841900	  8.48400e-18	  8.48400e-22	   41.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00006	   42.77447
 262.184100	 105.340600	  1.14200e-17	  1.14200e-21	   41.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00002	   42.33059
 262.184100	 100.892100	  1.52100e-17	  1.52100e-21	   37.20000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   37.74596
 262.184100	  96.493700	  2.00300e-17	  2.00300e-21	   37.20000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   37.62253
 262.184100	  92.142600	  2.60800e-17	  2.60800e-21	   30.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   30.89180
 262.184100	  87.836200	  3.35700e-17	  3.35700e-21	   30.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   30.87190
 262.184100	  83.572000	  4.27400e-17	  4.27400e-21	   30.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   30.85275
 262.184100	  79.347500	  5.38000e-17	  5.38000e-21	   25.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   26.03274
 262.184100	  75.160500	  6.69700e-17	  6.69700e-21	   25.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   26.01625
 262.184100	  71.008600	  8.24300e-17	  8.24300e-21	   24.20000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   24.50182
 262.184100	  66.889600	  1.00300e-16	  1.00300e-20	   23.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   23.28864
 262.184100	  62.801400	  1.20800e-16	  1.20800e-20	   23.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   23.29276
 262.184100	  58.741800	  1.43700e-16	  1.43700e-20	   22.20000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   22.46677
 262.184100	  54.708900	  1.69100e-16	  1.69100e-20	   21.80000	    0.99981	    0.00000	    0.00019	    0.00000	    0.00000	   22.04812
 262.184100	  50.700700	  1.96800e-16	  1.97100e-20	   20.90000	    0.99647	    0.00000	    0.00353	    0.00000	    0.00000	   21.13522
 262.184100	  46.715100	  2.26500e-16	  2.29400e-20	   20.30000	    0.95292	    0.00000	    0.04708	    0.00000	    0.00000	   20.52260
 262.184100	  42.750400	  2.57700e-16	  2.81300e-20	   20.30000	    0.95292	    0.00000	    0.04708	    0.00000	    0.00000	   20.51133
 262.184100	  38.804700	  2.89900e-16	  4.45700e-20	   17.80000	    0.65578	    0.00000	    0.34422	    0.00000	    0.00000	   17.99970
 262.184100	  34.876100	  3.22500e-16	  1.18100e-19	   13.60000	    0.19169	    0.00000	    0.80831	    0.00000	    0.00000	   13.78623
 262.184100	  30.962800	  3.54800e-16	  4.30900e-19	   11.30000	    0.03780	    0.00000	    0.96220	    0.00000	    0.00000	   11.47338
 262.184100	  27.063000	  3.86000e-16	  1.56000e-18	   11.30000	    0.03780	    0.00000	    0.96220	    0.00000	    0.00000	   11.46030
 262.184100	  23.175100	  4.15300e-16	  4.93300e-18	   10.20000	    0.00863	    0.00000	    0.99137	    0.00000	    0.00000	   10.33243
 262.184100	  19.297200	  4.41700e-16	  1.31800e-17	    9.00000	    0.00259	    0.00000	    0.99741	    0.00000	    0.00000	    9.10276
 262.184100	  15.427800	  4.64600e-16	  2.95400e-17	    7.60000	    0.00104	    0.00000	    0.99896	    0.00000	    0.00000	    7.66963
 262.184100	  11.565000	  4.83200e-16	  5.53600e-17	    7.60000	    0.00104	    0.00000	    0.99896	    0.00000	    0.00000	    7.62791
 262.184100	   7.707200	  4.97000e-16	  8.67200e-17	    6.40000	    0.00057	    0.00000	    0.99943	    0.00000	    0.00000	    6.42103
 262.184100	   3.852800	  5.05400e-16	  1.13500e-16	    6.00000	    0.00042	    0.00000	    0.99958	    0.00000	    0.00000	    6.01300
 262.184100	   0.000000	  5.08300e-16	  1.24200e-16	    6.00000	    0.00042	    0.00000	    0.99958	    0.00000	    0.00000	    6.00048
 277.979700	 243.807100	  6.76700e-22	  6.76700e-26	   40.80000	    1.00000	    0.00000	    0.00000	    0.00000	    0.75945	   85.70258
 277.979700	 236.671900	  1.15600e-21	  1.15600e-25	   40.80000	    1.00000	    0.00000	    0.00000	    0.00000	    0.70998	   76.10578
 277.979700	 229.712900	  1.95200e-21	  1.95200e-25	   41.40000	    1.00000	    0.00000	    0.00000	    0.00000	    0.48831	   69.04684
 277.979700	 222.921000	  3.26000e-21	  3.26000e-25	   41.40000	    1.00000	    0.00000	    0.00000	    0.00000	    0.48201	   63.79202
 277.979700	 216.287400	  5.38600e-21	  5.38600e-25	   41.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.29541	   60.81348
 277.979700	 209.803600	  8.80000e-21	  8.80000e-25	   41.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.29702	   58.21913
 277.979700	 203.462200	  1.42200e-20	  1.42200e-24	   42.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.16195	   56.35360
 277.979700	 197.255600	  2.27300e-20	  2.27300e-24	   42.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.08150	   54.85568
 277.979700	 191.177200	  3.59300e-20	  3.59300e-24	   42.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.08267	   53.35212
 277.979700	 185.220400	  5.61700e-20	  5.61700e-24	   42.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.04001	   52.36568
 277.979700	 179.379200	  8.68500e-20	  8.68500e-24	   42.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.04061	   51.28552
 277.979700	 173.647700	  1.32800e-19	  1.32800e-23	   42.80000	    1.00000	    0.00000	    0.00000	    0.00000	    0.01931	   50.53445
 277.979700	 168.020400	  2.00900e-19	  2.00900e-23	   42.80000	    1.00000	    0.00000	    0.00000	    0.00000	    0.01954	   49.73804
 277.979700	 162.492200	  3.00500e-19	  3.00500e-23	   43.10000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00924	   49.29708
 277.979700	 157.058200	  4.44600e-19	  4.44600e-23	   43.10000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00927	   48.66614
 277.979700	 151.713700	  6.50500e-19	  6.50500e-23	   43.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00436	   48.30013
 277.979700	 146.454200	  9.41400e-19	  9.41400e-23	   43.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00426	   47.75132
 277.979700	 141.275600	  1.34700e-18	  1.34700e-22	   43.40000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00196	   47.30679
 277.979700	 136.173700	  1.90700e-18	  1.90700e-22	   43.40000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00178	   46.79583
 277.979700	 131.144800	  2.67100e-18	  2.67100e-22	   43.20000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00078	   46.08021
 277.979700	 126.185100	  3.69800e-18	  3.69800e-22	   43.20000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00056	   45.56408
 277.979700	 121.291100	  5.06400e-18	  5.06400e-22	   42.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00018	   44.05641
 277.979700	 116.459500	  6.85900e-18	  6.85900e-22	   42.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00008	   43.44743
 277.979700	 111.687000	  9.18900e-18	  9.18900e-22	   39.80000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00001	   40.54296
 277.979700	 106.970500	  1.21700e-17	  1.21700e-21	   39.80000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   40.32682
 277.979700	 102.307100	  1.59500e-17	  1.59500e-21	   34.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   34.75244
 277.979700	  97.693800	  2.06800e-17	  2.06800e-21	   34.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   34.72099
 277.979700	  93.128000	  2.65000e-17	  2.65000e-21	   28.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   28.69919
 277.979700	  88.606900	  3.36000e-17	  3.36000e-21	   28.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   28.67942
 277.979700	  84.127900	  4.21200e-17	  4.21200e-21	   28.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   28.66074
 277.979700	  79.688600	  5.22300e-17	  5.22300e-21	   24.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   24.94424
 277.979700	  75.286600	  6.40600e-17	  6.40600e-21	   24.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   24.92775
 277.979700	  70.919400	  7.77100e-17	  7.77100e-21	   23.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   23.32008
